case_id,extraction_uid,dataset_id,sample_id,model_uid,compression_family,compression_profile,search_mode,target_fpir,is_mated,threshold_policy,top1_score_drift,agreement_with_origin,threshold_crossing,origin_fallback_used,saliency_target_eligible,heatmap_available,angular_error_rad,retrieval_metrics_available,case_group,case_priority_rank,selection_seed,cases_per_group,run_id,source_run_dir
gradcam-2086fafc536879456e5a,population-4a4b9caa541f8caa67cd4522,survface,survface:registered_probe:5263_20,magface-6931178ad2025e1b3799,pca,pca_32,pca_reconstruction_cosine,0.01,True,frozen_origin,0.127699375153,True,True,False,True,True,0.939447225566,True,threshold_crossing,6,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-730b549f7cd6826467be,population-4a4b9caa541f8caa67cd4522,survface,survface:unknown_unknown_probe:10055_cam2_73,magface-6931178ad2025e1b3799,pca,pca_32,pca_reconstruction_cosine,0.01,False,frozen_origin,0.428326547146,True,True,False,True,True,0.934331744321,True,threshold_crossing,7,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-4ac6ef8ed8d33e253c53,population-4a4b9caa541f8caa67cd4522,survface,survface:unknown_unknown_probe:9932_cam2_107,magface-6931178ad2025e1b3799,pca,pca_32,pca_reconstruction_cosine,0.01,False,frozen_origin,0.307409226894,True,True,False,True,True,0.926760157742,True,threshold_crossing,8,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-1f74a14da61bcfd20748,population-4a4b9caa541f8caa67cd4522,survface,survface:unknown_unknown_probe:distractors_2648,magface-6931178ad2025e1b3799,pca,pca_32,pca_reconstruction_cosine,0.05,False,frozen_origin,0.312065660954,True,False,False,True,True,1.28970714475,True,high_error,1,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-738dab17840052294f0b,population-4a4b9caa541f8caa67cd4522,survface,survface:unknown_unknown_probe:distractors_2350,magface-6931178ad2025e1b3799,pca,pca_32,pca_reconstruction_cosine,0.05,False,frozen_origin,0.448814213276,True,False,False,True,True,1.28308676325,True,high_error,2,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-bbf49267d3b3ef522989,population-4a4b9caa541f8caa67cd4522,survface,survface:unknown_unknown_probe:distractors_3849,magface-6931178ad2025e1b3799,pca,pca_32,pca_reconstruction_cosine,0.05,False,frozen_origin,0.269721746445,True,False,False,True,True,1.18890258691,True,high_error,3,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-4044f6c9c2d74747b740,population-4a4b9caa541f8caa67cd4522,survface,survface:registered_probe:1758_cam2_1,magface-6931178ad2025e1b3799,pca,pca_32,pca_reconstruction_cosine,0.05,True,frozen_origin,0.324712723494,True,False,False,True,True,1.15642649842,True,high_error,4,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-c0eed3fab802ff4bc832,population-4a4b9caa541f8caa67cd4522,survface,survface:unknown_unknown_probe:distractors_1614,magface-6931178ad2025e1b3799,pca,pca_32,pca_reconstruction_cosine,0.05,False,frozen_origin,0.215744227171,True,False,False,True,True,1.13044143813,True,high_error,5,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-cbd744c7fa1fa37693e8,population-4a4b9caa541f8caa67cd4522,survface,survface:unknown_unknown_probe:distractors_4934,magface-6931178ad2025e1b3799,pca,pca_32,pca_reconstruction_cosine,0.05,False,frozen_origin,0.352648019791,True,False,False,True,True,1.11020012848,True,high_error,6,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-7fe6d725b44edf80d720,population-4a4b9caa541f8caa67cd4522,survface,survface:unknown_unknown_probe:2756_cam4_1,magface-6931178ad2025e1b3799,pca,pca_32,pca_reconstruction_cosine,0.05,False,frozen_origin,0.348733186722,True,False,False,True,True,1.10913542783,True,high_error,7,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-842602e0ca0d36a80533,population-4a4b9caa541f8caa67cd4522,survface,survface:unknown_unknown_probe:1486_cam1_1,magface-6931178ad2025e1b3799,pca,pca_32,pca_reconstruction_cosine,0.05,False,frozen_origin,0.364159017801,True,False,False,True,True,1.10896125802,True,high_error,8,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-d7400d1abd597be1c32b,population-4a4b9caa541f8caa67cd4522,survface,survface:unknown_unknown_probe:distractors_5122,magface-6931178ad2025e1b3799,pca,pca_32,pca_reconstruction_cosine,0.05,False,frozen_origin,0.367328345776,False,False,False,True,True,1.29629111225,True,rank_flip,1,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-b1fd32a454fbdb8d3952,population-4a4b9caa541f8caa67cd4522,survface,survface:unknown_unknown_probe:distractors_3111,magface-6931178ad2025e1b3799,pca,pca_32,pca_reconstruction_cosine,0.05,False,frozen_origin,0.39219519496,False,False,False,True,True,1.27812867515,True,rank_flip,2,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-8e9cbd19cd1f34f2f053,population-4a4b9caa541f8caa67cd4522,survface,survface:unknown_unknown_probe:711_cam2_1,magface-6931178ad2025e1b3799,pca,pca_32,pca_reconstruction_cosine,0.05,False,frozen_origin,0.393284678459,False,False,False,True,True,1.25688508234,True,rank_flip,3,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-f1e85461fba615c407c9,population-4a4b9caa541f8caa67cd4522,survface,survface:unknown_unknown_probe:2721_cam1_1,magface-6931178ad2025e1b3799,pca,pca_32,pca_reconstruction_cosine,0.05,False,frozen_origin,0.381665468216,False,False,False,True,True,1.20077357856,True,rank_flip,4,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-20162bdfa4830f41dec6,population-4a4b9caa541f8caa67cd4522,survface,survface:registered_probe:5244_28,magface-6931178ad2025e1b3799,pca,pca_32,pca_reconstruction_cosine,0.05,True,frozen_origin,0.0391588807106,False,False,False,True,True,1.18812937147,True,rank_flip,5,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-4978cf387e6c9010b585,population-4a4b9caa541f8caa67cd4522,survface,survface:unknown_unknown_probe:distractors_2899,magface-6931178ad2025e1b3799,pca,pca_32,pca_reconstruction_cosine,0.05,False,frozen_origin,0.346051573753,False,False,False,True,True,1.17853590229,True,rank_flip,6,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-174ca44871b88e80f7fb,population-4a4b9caa541f8caa67cd4522,survface,survface:unknown_unknown_probe:distractors_12175,magface-6931178ad2025e1b3799,pca,pca_32,pca_reconstruction_cosine,0.05,False,frozen_origin,0.448459357023,False,False,False,True,True,1.17313774325,True,rank_flip,7,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-29459b2f23722f0d4a67,population-4a4b9caa541f8caa67cd4522,survface,survface:registered_probe:2777_cam1_1,magface-6931178ad2025e1b3799,pca,pca_32,pca_reconstruction_cosine,0.05,True,frozen_origin,0.292542785406,False,False,False,True,True,1.17119631172,True,rank_flip,8,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-ffb3a2f5d289fea8d5a4,population-4a4b9caa541f8caa67cd4522,survface,survface:unknown_unknown_probe:10007_cam1_6,magface-6931178ad2025e1b3799,pca,pca_32,pca_reconstruction_cosine,0.05,False,frozen_origin,0.0384197235107,True,False,False,True,True,0.272441378485,True,stable,1,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-ade0c73284955b184556,population-4a4b9caa541f8caa67cd4522,survface,survface:registered_probe:5796_cam1_98,magface-6931178ad2025e1b3799,pca,pca_32,pca_reconstruction_cosine,0.05,True,frozen_origin,0.0435086488724,True,False,False,True,True,0.273879750266,True,stable,2,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-6e9c915638c81b4fa547,population-4a4b9caa541f8caa67cd4522,survface,survface:unknown_unknown_probe:5849_cam2_31,magface-6931178ad2025e1b3799,pca,pca_32,pca_reconstruction_cosine,0.05,False,frozen_origin,0.0390511751175,True,False,False,True,True,0.276428584348,True,stable,3,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-2af380c460c85c85d859,population-4a4b9caa541f8caa67cd4522,survface,survface:unknown_unknown_probe:5661_cam2_13,magface-6931178ad2025e1b3799,pca,pca_32,pca_reconstruction_cosine,0.05,False,frozen_origin,0.0323260426521,True,False,False,True,True,0.294216358343,True,stable,4,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-053d161649acbb6496de,population-4a4b9caa541f8caa67cd4522,survface,survface:unknown_unknown_probe:10132_cam3_20,magface-6931178ad2025e1b3799,pca,pca_32,pca_reconstruction_cosine,0.05,False,frozen_origin,0.0347569584846,True,False,False,True,True,0.294523944553,True,stable,5,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-a795f4c1c912cabc1e5e,population-4a4b9caa541f8caa67cd4522,survface,survface:unknown_unknown_probe:distractors_27816,magface-6931178ad2025e1b3799,pca,pca_32,pca_reconstruction_cosine,0.05,False,frozen_origin,0.0546840429306,True,False,False,True,True,0.299933322715,True,stable,6,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-cad0f2901cc6016596bb,population-4a4b9caa541f8caa67cd4522,survface,survface:registered_probe:5732_cam2_28,magface-6931178ad2025e1b3799,pca,pca_32,pca_reconstruction_cosine,0.05,True,frozen_origin,0.0592817664146,True,False,False,True,True,0.300601605403,True,stable,7,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-7c13ef981491885cc1c0,population-4a4b9caa541f8caa67cd4522,survface,survface:unknown_unknown_probe:5849_cam2_52,magface-6931178ad2025e1b3799,pca,pca_32,pca_reconstruction_cosine,0.05,False,frozen_origin,0.0420966148376,True,False,False,True,True,0.30063482201,True,stable,8,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-d1ffb4225275449e2527,population-4a4b9caa541f8caa67cd4522,survface,survface:unknown_unknown_probe:2921_cam1_1,magface-6931178ad2025e1b3799,pca,pca_32,pca_reconstruction_cosine,0.05,False,frozen_origin,0.495993852615,False,True,False,True,True,1.14683069778,True,threshold_crossing,1,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-8971fb3b223005136f94,population-4a4b9caa541f8caa67cd4522,survface,survface:registered_probe:262_cam1_1,magface-6931178ad2025e1b3799,pca,pca_32,pca_reconstruction_cosine,0.05,True,frozen_origin,0.189472079277,True,True,False,True,True,1.10364478289,True,threshold_crossing,2,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-62db26613a7b9907cc48,population-4a4b9caa541f8caa67cd4522,survface,survface:registered_probe:5244_20,magface-6931178ad2025e1b3799,pca,pca_32,pca_reconstruction_cosine,0.05,True,frozen_origin,0.073768556118,True,True,False,True,True,1.07358942932,True,threshold_crossing,3,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-e3d7c2df5211021ab79d,population-4a4b9caa541f8caa67cd4522,survface,survface:registered_probe:5244_23,magface-6931178ad2025e1b3799,pca,pca_32,pca_reconstruction_cosine,0.05,True,frozen_origin,0.146523654461,True,True,False,True,True,1.03187008901,True,threshold_crossing,4,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-ff03377f5306e530da0e,population-4a4b9caa541f8caa67cd4522,survface,survface:unknown_unknown_probe:1549_cam1_1,magface-6931178ad2025e1b3799,pca,pca_32,pca_reconstruction_cosine,0.05,False,frozen_origin,0.466928422451,True,True,False,True,True,1.02957775755,True,threshold_crossing,5,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-5cb528dab1c9b651e23b,population-4a4b9caa541f8caa67cd4522,survface,survface:registered_probe:5241_37,magface-6931178ad2025e1b3799,pca,pca_32,pca_reconstruction_cosine,0.05,True,frozen_origin,0.166474819183,True,True,False,True,True,1.02565001232,True,threshold_crossing,6,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-444bb85d90336d4a13e3,population-4a4b9caa541f8caa67cd4522,survface,survface:unknown_unknown_probe:1346_cam1_1,magface-6931178ad2025e1b3799,pca,pca_32,pca_reconstruction_cosine,0.05,False,frozen_origin,0.0896599888802,True,True,False,True,True,1.01367295873,True,threshold_crossing,7,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-2a4b432820bb6b5be851,population-4a4b9caa541f8caa67cd4522,survface,survface:registered_probe:5293_11,magface-6931178ad2025e1b3799,pca,pca_32,pca_reconstruction_cosine,0.05,True,frozen_origin,0.16171848774,True,True,False,True,True,1.01055582392,True,threshold_crossing,8,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-ae0fb17084ed79d84496,population-4a4b9caa541f8caa67cd4522,survface,survface:unknown_unknown_probe:distractors_2648,magface-6931178ad2025e1b3799,pca,pca_32,pca_reconstruction_cosine,0.1,False,frozen_origin,0.312065660954,True,False,False,True,True,1.28970714475,True,high_error,1,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-8362d91f3d50c76a2659,population-4a4b9caa541f8caa67cd4522,survface,survface:unknown_unknown_probe:distractors_2350,magface-6931178ad2025e1b3799,pca,pca_32,pca_reconstruction_cosine,0.1,False,frozen_origin,0.448814213276,True,False,False,True,True,1.28308676325,True,high_error,2,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-a27eee5f925d89e82d7e,population-4a4b9caa541f8caa67cd4522,survface,survface:unknown_unknown_probe:distractors_3849,magface-6931178ad2025e1b3799,pca,pca_32,pca_reconstruction_cosine,0.1,False,frozen_origin,0.269721746445,True,False,False,True,True,1.18890258691,True,high_error,3,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-97973853f1a509231247,population-4a4b9caa541f8caa67cd4522,survface,survface:registered_probe:1758_cam2_1,magface-6931178ad2025e1b3799,pca,pca_32,pca_reconstruction_cosine,0.1,True,frozen_origin,0.324712723494,True,False,False,True,True,1.15642649842,True,high_error,4,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-c7df2856b8639bcbdc01,population-4a4b9caa541f8caa67cd4522,survface,survface:unknown_unknown_probe:distractors_1614,magface-6931178ad2025e1b3799,pca,pca_32,pca_reconstruction_cosine,0.1,False,frozen_origin,0.215744227171,True,False,False,True,True,1.13044143813,True,high_error,5,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-82edd92ebdf6e78c4381,population-4a4b9caa541f8caa67cd4522,survface,survface:unknown_unknown_probe:distractors_4934,magface-6931178ad2025e1b3799,pca,pca_32,pca_reconstruction_cosine,0.1,False,frozen_origin,0.352648019791,True,False,False,True,True,1.11020012848,True,high_error,6,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-4b33f2697703bdee8b15,population-4a4b9caa541f8caa67cd4522,survface,survface:unknown_unknown_probe:2756_cam4_1,magface-6931178ad2025e1b3799,pca,pca_32,pca_reconstruction_cosine,0.1,False,frozen_origin,0.348733186722,True,False,False,True,True,1.10913542783,True,high_error,7,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-2c808bff12353afecb98,population-4a4b9caa541f8caa67cd4522,survface,survface:unknown_unknown_probe:1486_cam1_1,magface-6931178ad2025e1b3799,pca,pca_32,pca_reconstruction_cosine,0.1,False,frozen_origin,0.364159017801,True,False,False,True,True,1.10896125802,True,high_error,8,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-5fc8419e55cf7889ce20,population-4a4b9caa541f8caa67cd4522,survface,survface:unknown_unknown_probe:distractors_5122,magface-6931178ad2025e1b3799,pca,pca_32,pca_reconstruction_cosine,0.1,False,frozen_origin,0.367328345776,False,False,False,True,True,1.29629111225,True,rank_flip,1,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-1479075c2961b0aabcc7,population-4a4b9caa541f8caa67cd4522,survface,survface:unknown_unknown_probe:distractors_3111,magface-6931178ad2025e1b3799,pca,pca_32,pca_reconstruction_cosine,0.1,False,frozen_origin,0.39219519496,False,False,False,True,True,1.27812867515,True,rank_flip,2,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
gradcam-97e26a9c092a0632e1ad,population-4a4b9caa541f8caa67cd4522,survface,survface:unknown_unknown_probe:711_cam2_1,magface-6931178ad2025e1b3799,pca,pca_32,pca_reconstruction_cosine,0.1,False,frozen_origin,0.393284678459,False,False,False,True,True,1.25688508234,True,rank_flip,3,8972,8,20260831-R001-6695386d,C:\ronbun\runs\survface_20260831\20260831-R001-6695386d_step4_survface_magface-6931178ad2025e1b3799
