case_id,extraction_uid,dataset_id,sample_id,model_uid,compression_family,compression_profile,search_mode,target_fpir,is_mated,threshold_policy,top1_score_drift,agreement_with_origin,threshold_crossing,origin_fallback_used,saliency_target_eligible,heatmap_available,angular_error_rad,retrieval_metrics_available,case_group,case_priority_rank,selection_seed,cases_per_group,run_id,source_run_dir
gradcam-ac72b87b6f7c0bc65d26,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.05n8ln_0003,adaface-4df25b75e065b0b9ed43,pca,pca_64,pca_reconstruction_cosine,0.01,False,frozen_origin,0.146679967642,False,True,False,True,True,1.12428224014,True,threshold_crossing,3,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-669737a8c8ff091e690c,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.03f7pd9_0001,adaface-4df25b75e065b0b9ed43,pca,pca_64,pca_reconstruction_cosine,0.01,False,frozen_origin,0.185792163014,False,True,False,True,True,1.12317091309,True,threshold_crossing,4,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-58b389cb35e58e35fa3c,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.03tb4n_0003,adaface-4df25b75e065b0b9ed43,pca,pca_64,pca_reconstruction_cosine,0.01,False,frozen_origin,0.237601235509,False,True,False,True,True,1.12291088805,True,threshold_crossing,5,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-08ccd4abeb594fcbcf6c,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.02jh6x_0004,adaface-4df25b75e065b0b9ed43,pca,pca_64,pca_reconstruction_cosine,0.01,False,frozen_origin,0.174415662885,False,True,False,True,True,1.12147480016,True,threshold_crossing,6,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-db330a82aa009dae51e0,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.01nwty_0004,adaface-4df25b75e065b0b9ed43,pca,pca_64,pca_reconstruction_cosine,0.01,False,frozen_origin,0.228521436453,False,True,False,True,True,1.11991030776,True,threshold_crossing,7,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-7e2d596ec9d0e884ab45,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:indian:m.09zfq__0001,adaface-4df25b75e065b0b9ed43,pca,pca_64,pca_reconstruction_cosine,0.01,False,frozen_origin,0.169110685587,False,True,False,True,True,1.11696535662,True,threshold_crossing,8,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-9e1f49f861678807f7b7,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.01fc08_0002,adaface-4df25b75e065b0b9ed43,pca,pca_64,pca_reconstruction_cosine,0.1,True,frozen_origin,-0.135729461908,True,False,False,True,True,1.21777293549,True,high_error,1,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-2d81aca4ff82226e6b8d,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:asian:m.0ccj8l_0004,adaface-4df25b75e065b0b9ed43,pca,pca_64,pca_reconstruction_cosine,0.1,True,frozen_origin,-0.075250685215,True,False,False,True,True,1.14463185149,True,high_error,2,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-e3d242924560b910d685,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:african:m.0knwxgj_0003,adaface-4df25b75e065b0b9ed43,pca,pca_64,pca_reconstruction_cosine,0.1,True,frozen_origin,-0.107620060444,True,False,False,True,True,1.13265035791,True,high_error,3,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-f7d3a849c71704e0db3e,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.04mx___0002,adaface-4df25b75e065b0b9ed43,pca,pca_64,pca_reconstruction_cosine,0.1,True,frozen_origin,-0.0158375501633,True,False,False,True,True,1.13243584699,True,high_error,4,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-8e8c209fd8a88504d311,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.07h1f1_0002,adaface-4df25b75e065b0b9ed43,pca,pca_64,pca_reconstruction_cosine,0.1,True,frozen_origin,-0.0563668012619,True,False,False,True,True,1.1210158139,True,high_error,5,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-75ba2a6e1f17e74125cc,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.01_jf7_0002,adaface-4df25b75e065b0b9ed43,pca,pca_64,pca_reconstruction_cosine,0.1,True,frozen_origin,-0.0322051644325,True,False,False,True,True,1.11159442161,True,high_error,6,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-b5c0a609fa5ed9b50910,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.02swh3_0001,adaface-4df25b75e065b0b9ed43,pca,pca_64,pca_reconstruction_cosine,0.1,True,frozen_origin,0.129311800003,True,False,False,True,True,1.1096421843,True,high_error,7,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-b0cfb043d5a74b4410ab,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.05h4rbm_0001,adaface-4df25b75e065b0b9ed43,pca,pca_64,pca_reconstruction_cosine,0.1,True,frozen_origin,-0.0133776664734,True,False,False,True,True,1.10678703438,True,high_error,8,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-6928db9cfc63f7c1b464,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:asian:m.037jq3_0005,adaface-4df25b75e065b0b9ed43,pca,pca_64,pca_reconstruction_cosine,0.1,False,frozen_origin,0.193045467138,False,False,False,True,True,1.16403100428,True,rank_flip,1,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-35073f4ec5c0057856ec,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.05n8ln_0003,adaface-4df25b75e065b0b9ed43,pca,pca_64,pca_reconstruction_cosine,0.1,False,frozen_origin,0.146679967642,False,False,False,True,True,1.12428224014,True,rank_flip,2,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-e0452f49cfc6aac8fb9d,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.0538g4_0004,adaface-4df25b75e065b0b9ed43,pca,pca_64,pca_reconstruction_cosine,0.1,False,frozen_origin,0.170807480812,False,False,False,True,True,1.11969846142,True,rank_flip,3,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-1185ea52a4c839bdd23d,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:indian:m.09zfq__0001,adaface-4df25b75e065b0b9ed43,pca,pca_64,pca_reconstruction_cosine,0.1,False,frozen_origin,0.169110685587,False,False,False,True,True,1.11696535662,True,rank_flip,4,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-1b23444f2828c24fe619,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.01z_g6_0001,adaface-4df25b75e065b0b9ed43,pca,pca_64,pca_reconstruction_cosine,0.1,False,frozen_origin,0.194714933634,False,False,False,True,True,1.11406218339,True,rank_flip,5,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-52f8d049034940f754e8,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.06htkn_0001,adaface-4df25b75e065b0b9ed43,pca,pca_64,pca_reconstruction_cosine,0.1,False,frozen_origin,0.158266097307,False,False,False,True,True,1.10664384732,True,rank_flip,6,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-c7255e42f650164a54a3,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.09xrfm_0001,adaface-4df25b75e065b0b9ed43,pca,pca_64,pca_reconstruction_cosine,0.1,False,frozen_origin,0.173238530755,False,False,False,True,True,1.1063060487,True,rank_flip,7,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-c50579467a4f95096694,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.0dr_lg_0002,adaface-4df25b75e065b0b9ed43,pca,pca_64,pca_reconstruction_cosine,0.1,False,frozen_origin,0.199703857303,False,False,False,True,True,1.10599936956,True,rank_flip,8,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-bc9f12ff1d6d6b6979eb,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:indian:m.09k3dk_0003,adaface-4df25b75e065b0b9ed43,pca,pca_64,pca_reconstruction_cosine,0.1,True,frozen_origin,0.0592770576477,True,False,False,True,True,0.823627350102,True,stable,1,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-1649b8ab79f2949bde2c,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:indian:m.0c033h7_0002,adaface-4df25b75e065b0b9ed43,pca,pca_64,pca_reconstruction_cosine,0.1,False,frozen_origin,0.199472516775,True,False,False,True,True,0.831531905845,True,stable,2,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-8b09f4ed8fad362e4213,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:african:m.01vh42g_0004,adaface-4df25b75e065b0b9ed43,pca,pca_64,pca_reconstruction_cosine,0.1,True,frozen_origin,0.0913592576981,True,False,False,True,True,0.833636541148,True,stable,3,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-7e936a9d123f02f57667,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:indian:m.02w85g8_0001,adaface-4df25b75e065b0b9ed43,pca,pca_64,pca_reconstruction_cosine,0.1,True,frozen_origin,0.229848176241,True,False,False,True,True,0.841730295744,True,stable,4,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-532b238daed39a81e5d2,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:asian:m.02x32y9_0005,adaface-4df25b75e065b0b9ed43,pca,pca_64,pca_reconstruction_cosine,0.1,True,frozen_origin,0.0743589401245,True,False,False,True,True,0.84269843436,True,stable,5,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-c5553359eeb82643499d,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:asian:m.02x32y9_0004,adaface-4df25b75e065b0b9ed43,pca,pca_64,pca_reconstruction_cosine,0.1,True,frozen_origin,0.0950504541397,True,False,False,True,True,0.845938221499,True,stable,6,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-54e97f823a16be7a5b3b,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:african:m.0gwyg57_0004,adaface-4df25b75e065b0b9ed43,pca,pca_64,pca_reconstruction_cosine,0.1,True,frozen_origin,0.0865735411644,True,False,False,True,True,0.846027749581,True,stable,7,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-58b84fb000f5a4272e84,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:asian:m.0f9p1v_0003,adaface-4df25b75e065b0b9ed43,pca,pca_64,pca_reconstruction_cosine,0.1,True,frozen_origin,0.0657517910004,True,False,False,True,True,0.847049450769,True,stable,8,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-6d8f9f1aa9ce8485eb51,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.039rwf_0004,adaface-4df25b75e065b0b9ed43,pca,pca_64,pca_reconstruction_cosine,0.1,False,frozen_origin,0.184698224068,False,True,False,True,True,1.14522068136,True,threshold_crossing,1,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-f357ddcccc2e5f91a143,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.03f7pd9_0001,adaface-4df25b75e065b0b9ed43,pca,pca_64,pca_reconstruction_cosine,0.1,False,frozen_origin,0.185792163014,False,True,False,True,True,1.12317091309,True,threshold_crossing,2,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-1c6a39ef0076e8593409,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.03tb4n_0003,adaface-4df25b75e065b0b9ed43,pca,pca_64,pca_reconstruction_cosine,0.1,False,frozen_origin,0.237601235509,False,True,False,True,True,1.12291088805,True,threshold_crossing,3,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-7a49feedf1c95e714597,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.02jh6x_0004,adaface-4df25b75e065b0b9ed43,pca,pca_64,pca_reconstruction_cosine,0.1,False,frozen_origin,0.174415662885,False,True,False,True,True,1.12147480016,True,threshold_crossing,4,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-4de56cceef6ea9fc87d0,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.01nwty_0004,adaface-4df25b75e065b0b9ed43,pca,pca_64,pca_reconstruction_cosine,0.1,False,frozen_origin,0.228521436453,False,True,False,True,True,1.11991030776,True,threshold_crossing,5,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-e8721fe64a302fc1e7d4,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.03h4yg2_0001,adaface-4df25b75e065b0b9ed43,pca,pca_64,pca_reconstruction_cosine,0.1,False,frozen_origin,0.214614391327,False,True,False,True,True,1.11387067429,True,threshold_crossing,6,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-dbdb909bed3f22634c40,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.0lylw_0004,adaface-4df25b75e065b0b9ed43,pca,pca_64,pca_reconstruction_cosine,0.1,False,frozen_origin,0.240406557918,False,True,False,True,True,1.11179861001,True,threshold_crossing,7,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-76d924986060dad4ab18,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.01p21_5_0004,adaface-4df25b75e065b0b9ed43,pca,pca_64,pca_reconstruction_cosine,0.1,False,frozen_origin,0.201017230749,False,True,False,True,True,1.11076438714,True,threshold_crossing,8,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-e3b62f820bf2bfdb8a6b,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:asian:m.0k8nqsp_0002,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0359892845154,True,False,False,True,True,0.353125836061,True,high_error,1,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-7cc91431c2525644bcff,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:african:m.0dnplj_0002,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.0692383050919,True,False,False,True,True,0.351624635016,True,high_error,2,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-27916f9b23877b00aa6f,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.06wx5c_0003,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.0302453637123,True,False,False,True,True,0.347685260511,True,high_error,3,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-e75b8219ce60ab626747,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:african:m.02pgy5q_0002,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.0606760978699,True,False,False,True,True,0.347523903425,True,high_error,4,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-b063e90ce017b9122bcd,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:indian:m.02qh2bh_0001,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0440921187401,True,False,False,True,True,0.347095565898,True,high_error,5,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-397eca0f69cc7f58f99e,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:african:m.0bmhmkz_0002,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.0620322227478,True,False,False,True,True,0.345827168327,True,high_error,6,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-8f1e25b07e37ed9f2904,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.03vb_0_0001,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.0119534134865,True,False,False,True,True,0.345241823453,True,high_error,7,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-a4ae38a3c49532f4ccca,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:asian:m.0289_m4_0005,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0342739075422,True,False,False,True,True,0.345138178116,True,high_error,8,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-bc21100410c3f6329310,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:asian:m.03nxhwz_0001,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0162498652935,False,False,False,True,True,0.352998701047,True,rank_flip,1,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-80cc2635d1f0b3d26461,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:african:m.079h44_0002,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0330309718847,False,False,False,True,True,0.350603027982,True,rank_flip,2,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-33d66162fb947fbee5bd,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:african:m.04yb32c_0001,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0193150341511,False,False,False,True,True,0.342857448308,True,rank_flip,3,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-511e2d13e3f99a3d975f,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:asian:m.041gwg_0001,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0132519304752,False,False,False,True,True,0.341631379698,True,rank_flip,4,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-d906b1a29fdce36dedff,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:asian:m.0f0028_0002,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0133206248283,False,False,False,True,True,0.341075169174,True,rank_flip,5,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-debf4bb6df82c6a97207,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.0bs1m9w_0001,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0179767757654,False,False,False,True,True,0.341066940129,True,rank_flip,6,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-8d3a133f6f21a7d6da41,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:indian:m.02qnhtn_0003,adaface-4df25b75e065b0b9ed43,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0176274031401,False,False,False,True,True,0.339926384794,True,rank_flip,7,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
