case_id,extraction_uid,dataset_id,sample_id,model_uid,compression_family,compression_profile,search_mode,target_fpir,is_mated,threshold_policy,top1_score_drift,agreement_with_origin,threshold_crossing,origin_fallback_used,saliency_target_eligible,heatmap_available,angular_error_rad,retrieval_metrics_available,case_group,case_priority_rank,selection_seed,cases_per_group,run_id,source_run_dir
gradcam-6aef5147ce4038d4aa5c,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.0j28l3q_0002,magface-6931178ad2025e1b3799,pca,pca_64,pca_reconstruction_cosine,0.1,False,frozen_origin,0.209633260965,True,True,False,True,True,1.0179353976,True,threshold_crossing,2,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-bd31d17d302d0a459b24,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:indian:m.03kybs_0002,magface-6931178ad2025e1b3799,pca,pca_64,pca_reconstruction_cosine,0.1,False,frozen_origin,0.223941355944,False,True,False,True,True,1.01559886683,True,threshold_crossing,3,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-6a64b9950fb30cc9e8a6,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.01n0nh_0002,magface-6931178ad2025e1b3799,pca,pca_64,pca_reconstruction_cosine,0.1,False,frozen_origin,0.088515162468,False,True,False,True,True,1.01476448843,True,threshold_crossing,4,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-d65c371e77d333ec1947,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.072d5h_0003,magface-6931178ad2025e1b3799,pca,pca_64,pca_reconstruction_cosine,0.1,False,frozen_origin,0.167267799377,False,True,False,True,True,1.01394826371,True,threshold_crossing,5,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-1f540cfd3ccd6c9e1e45,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.04mn7m_0004,magface-6931178ad2025e1b3799,pca,pca_64,pca_reconstruction_cosine,0.1,False,frozen_origin,0.217895641923,False,True,False,True,True,1.0137527181,True,threshold_crossing,6,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-206b2ef747b85ad0a150,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.09gfckp_0002,magface-6931178ad2025e1b3799,pca,pca_64,pca_reconstruction_cosine,0.1,False,frozen_origin,0.14517121017,True,True,False,True,True,1.01277100494,True,threshold_crossing,7,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-1a561b54ec29804fb341,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.07zsbv_0001,magface-6931178ad2025e1b3799,pca,pca_64,pca_reconstruction_cosine,0.1,False,frozen_origin,0.239466667175,False,True,False,True,True,1.01058274828,True,threshold_crossing,8,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-dc145dd12a2e7e019c13,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.05xq7m_0003,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0352832078934,True,False,False,True,True,0.350549980394,True,high_error,1,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-c511542f7358c69bc046,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.05mykr_0001,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.0720793008804,True,False,False,True,True,0.350356547351,True,high_error,2,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-95d0dd689296c0b2932c,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.0gyr6nh_0001,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.00871127843857,True,False,False,True,True,0.349511925833,True,high_error,3,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-f70e4a3416cb526275b9,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.07jcbz_0003,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.0698235034943,True,False,False,True,True,0.349230098249,True,high_error,4,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-42a56e3c71dcf4eda655,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:asian:m.033m23_0001,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0113688409328,True,False,False,True,True,0.346422724597,True,high_error,5,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-bc72ddcb403fb1b313b5,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:indian:m.0g0tyq_0002,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.013187110424,True,False,False,True,True,0.345566693688,True,high_error,6,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-81fd32947964bad878e9,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:asian:m.0qt2z7d_0005,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0312853455544,True,False,False,True,True,0.345164784299,True,high_error,7,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-09cf4cda3c5963b4c743,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:african:m.02z52lv_0003,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0182391703129,True,False,False,True,True,0.345100562689,True,high_error,8,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-0cf47b380d9c21e4abe0,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:african:m.02rw6tg_0004,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0310712903738,False,False,False,True,True,0.346540350768,True,rank_flip,1,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-d2b1bf5b62853658faf5,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:asian:m.029mq3_0004,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0163979828358,False,False,False,True,True,0.344823186475,True,rank_flip,2,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-34d64c9edd977852139b,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:asian:m.0fgt4f_0001,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0427830070257,False,False,False,True,True,0.34465021995,True,rank_flip,3,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-ec54317f1b44408a12cb,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:indian:m.0f2c8g_0001,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.04623234272,False,False,False,True,True,0.344629523788,True,rank_flip,4,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-e0238e91e26a6e9ebaa7,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.03jygk_0005,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0109764039516,False,False,False,True,True,0.342386738727,True,rank_flip,5,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-9ea19eb9296c58b54217,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.06rr65_0001,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0290771722794,False,False,False,True,True,0.340605479105,True,rank_flip,6,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-42a83892d664560b8207,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:african:m.025z9g7_0004,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.00811466574669,False,False,False,True,True,0.339954411676,True,rank_flip,7,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-9d0089115150ceb90c0f,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:african:m.03czn8_0002,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0123128890991,False,False,False,True,True,0.339399182197,True,rank_flip,8,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-1ae718f8e2ed5f466444,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:asian:m.05x3vp_0001,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.0379739999771,True,False,False,True,True,0.284167747393,True,stable,1,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-a9bab6ac759fa8a81080,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:african:m.07f33c_0002,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0179395079613,True,False,False,True,True,0.286294164624,True,stable,2,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-4252da39a989c72b89d0,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:indian:m.017_0d_0003,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0122096538544,True,False,False,True,True,0.286968547418,True,stable,3,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-713eb2b2b0bf7e948723,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:indian:m.0b28bl_0001,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.0287118554115,True,False,False,True,True,0.287224547841,True,stable,4,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-225eb128db4cf55a4dd7,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:indian:m.0cr6dz6_0001,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0348535180092,True,False,False,True,True,0.287318038729,True,stable,5,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-4314255bd938babb6b37,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:african:m.01p71cg_0001,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,5.31375408173e-05,True,False,False,True,True,0.288106642487,True,stable,6,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-9c63a70bc29945b99734,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:african:m.0dxmls_0005,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.0297764539719,True,False,False,True,True,0.288275791245,True,stable,7,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-e73f48340c8ddf204712,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.0r4pmym_0002,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.0198405385017,True,False,False,True,True,0.28834754084,True,stable,8,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-7986f35e9f278f66ad00,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:asian:m.04bf4w_0003,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.0742964744568,True,True,False,True,True,0.335181970064,True,threshold_crossing,1,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-3b0dc57be8f25d31daa1,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:african:m.07ch55_0004,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.0357246994972,True,True,False,True,True,0.333897308185,True,threshold_crossing,2,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-c1db16bce686641793e7,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.04ygg80_0002,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.056151330471,True,True,False,True,True,0.333670942022,True,threshold_crossing,3,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-ad6b82e3b08a4533c5be,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.0cm12j_0003,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.0628057122231,True,True,False,True,True,0.332553562036,True,threshold_crossing,4,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-fa187cb9a5d7d20f76f2,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.026jfvc_0004,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.0515092611313,True,True,False,True,True,0.331129927314,True,threshold_crossing,5,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-62254dbced9117fdb65d,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:indian:m.04jr9d_0002,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.0501463115215,True,True,False,True,True,0.330663830211,True,threshold_crossing,6,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-a257481c118bc59fa4c1,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:asian:m.08cv3g_0001,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.0158363580704,True,True,False,True,True,0.327907183844,True,threshold_crossing,7,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-9f69239f3775246900d8,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.0bf61__0003,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.0665803849697,True,True,False,True,True,0.326215947174,True,threshold_crossing,8,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-9249e2309a62b282741a,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.05xq7m_0003,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,-0.0352832078934,True,False,False,True,True,0.350549980394,True,high_error,1,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-cd2bf045a6793e517bcf,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.05mykr_0001,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.0720793008804,True,False,False,True,True,0.350356547351,True,high_error,2,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-d43061d0bdeceadbe1fd,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.0gyr6nh_0001,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,0.00871127843857,True,False,False,True,True,0.349511925833,True,high_error,3,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-6326eb16993088afdb61,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.07jcbz_0003,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.0698235034943,True,False,False,True,True,0.349230098249,True,high_error,4,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-4ff45fb26c539f3b8090,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:asian:m.033m23_0001,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,-0.0113688409328,True,False,False,True,True,0.346422724597,True,high_error,5,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-718b439ff1ad48ab6888,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:indian:m.0g0tyq_0002,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,-0.013187110424,True,False,False,True,True,0.345566693688,True,high_error,6,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-c871e38ce5bc1c2aabfd,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:asian:m.0qt2z7d_0005,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,-0.0312853455544,True,False,False,True,True,0.345164784299,True,high_error,7,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-18a3fc50c60dbb37ad54,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:african:m.02z52lv_0003,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,-0.0182391703129,True,False,False,True,True,0.345100562689,True,high_error,8,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-07025627f084ced6c86b,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:african:m.02rw6tg_0004,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,-0.0310712903738,False,False,False,True,True,0.346540350768,True,rank_flip,1,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-766893c2a3bb2c66ee3c,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:asian:m.029mq3_0004,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,-0.0163979828358,False,False,False,True,True,0.344823186475,True,rank_flip,2,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-abcc9e00534cfdb5b8e5,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:asian:m.0fgt4f_0001,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,-0.0427830070257,False,False,False,True,True,0.34465021995,True,rank_flip,3,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-39d2e8a6ed53729ee8f6,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:indian:m.0f2c8g_0001,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,-0.04623234272,False,False,False,True,True,0.344629523788,True,rank_flip,4,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-75e033b04c430c05181a,population-fbcce1a4ed448d6df3fe0acc,rfw_custom,rfw:caucasian:m.03jygk_0005,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,-0.0109764039516,False,False,False,True,True,0.342386738727,True,rank_flip,5,42,8,20260811-R001-7549107b,C:\ronbun\runs\rfw_custom_20260811\20260811-R001-7549107b_step4_rfw_custom_magface-6931178ad2025e1b3799
